201607280856,290,11,722,10.0,54,51,1012.7,29.91,1012.3
201607280956,300,11,722,10.0,54,51,1012.7,29.91,1012.3
201607281056,290,11,722,10.0,54,51,1012.6,29.90,1011.9
201607281156,300,13,722,10.0,54,50,1012.6,29.90,1011.9
201607281256,300,11,722,10.0,54,51,1012.7,29.91,1012.3
201607281356,290,11,722,10.0,54,51,1013.1,29.92,1012.6
201607281456,290,14,722,10.0,56,51,1013.5,29.93,1012.9
201607281556,310,9,722,10.0,59,51,1013.8,29.94,1013.3
201607281656,320,11,722,10.0,62,52,1013.5,29.93,1012.9
201607281756,350,6,722,10.0,65,54,1013.3,29.92,1012.6
201607281856,300,14,722,10.0,67,52,1013.1,29.92,1012.6
201607281956,300,14,722,10.0,68,53,1012.8,29.91,1012.3
201607282056,300,17,722,10.0,68,52,1012.3,29.89,1011.6
201607282156,300,20,722,10.0,67,52,1011.8,29.88,1011.3
201607282256,300,21,722,10.0,67,52,1011.1,29.86,1010.6
201607282356,300,23,722,10.0,64,51,1010.5,29.84,1009.9
201607290056,300,22,722,10.0,62,52,1010.4,29.84,1009.9
201607290156,300,22,722,10.0,60,52,1010.1,29.83,1009.6
201607290256,290,21,722,10.0,57,51,1010.6,29.84,1009.9
201607290356,290,20,722,10.0,55,51,1011.0,29.86,1010.6
201607290456,290,17,722,10.0,55,51,1011.7,29.88,1011.3
201607290556,290,16,722,10.0,56,51,1011.8,29.88,1011.3
201607290656,290,11,722,10.0,55,52,1011.5,29.87,1010.9
201607290756,290,14,722,10.0,55,51,1011.2,29.86,1010.6
201607290856,300,14,722,10.0,54,51,1011.0,29.86,1010.6
201607290956,290,14,722,10.0,54,51,1011.1,29.86,1010.6
201607291056,300,11,722,10.0,54,51,1010.8,29.85,1010.2
201607291156,290,11,722,10.0,54,51,1011.0,29.86,1010.6
201607291256,300,11,722,10.0,54,51,1011.1,29.86,1010.6
201607291356,290,10,722,10.0,54,51,1011.4,29.87,1010.9
201607291456,300,10,722,10.0,56,52,1011.7,29.88,1011.3
201607291556,300,9,722,10.0,59,51,1011.9,29.88,1011.3
201607291656,330,6,722,10.0,62,52,1011.6,29.87,1010.9
201607291756,310,10,722,10.0,66,53,1011.5,29.87,1010.9
201607291856,300,15,722,10.0,66,52,1011.2,29.86,1010.6
201607291956,300,16,722,10.0,67,52,1010.7,29.85,1010.2
201607292056,300,17,722,10.0,68,52,1010.2,29.83,1009.6
201607292156,300,21,722,10.0,68,52,1009.6,29.82,1009.2
201607292256,300,23,722,10.0,68,53,1009.1,29.80,1008.5
201607292356,290,25,722,10.0,65,53,1009.0,29.80,1008.5
201607300056,290,26,722,10.0,63,53,1008.6,29.79,1008.2
201607300156,300,18,722,10.0,61,53,1008.4,29.78,1007.9
201607300256,290,21,722,10.0,59,53,1008.5,29.78,1007.9
201607300356,290,18,722,10.0,57,54,1009.0,29.80,1008.5
201607300456,290,14,722,10.0,57,53,1009.7,29.82,1009.2
201607300556,290,15,722,10.0,56,53,1009.4,29.81,1008.9
201607300656,300,11,722,10.0,56,53,1009.3,29.81,1008.9
201607300756,290,13,722,10.0,55,53,1009.4,29.81,1008.9
201607300856,290,13,722,10.0,55,52,1009.3,29.81,1008.9
201607300956,290,14,722,10.0,55,52,1008.9,29.79,1008.2
201607301056,290,11,722,10.0,54,52,1008.7,29.79,1008.2
201607301156,300,9,722,10.0,55,52,1008.8,29.79,1008.2
201607301256,290,9,722,10.0,54,52,1009.1,29.80,1008.5
201607301556,310,6,722,10.0,58,52,1010.4,29.84,1009.9
201607301656,320,8,722,10.0,61,52,1010.3,29.84,1009.9
201607301756,010,6,722,10.0,64,54,1010.7,29.85,1010.2
201607301856,310,13,722,10.0,66,53,1010.9,29.86,1010.6
201607301956,310,16,722,10.0,67,53,1010.6,29.84,1009.9
201607302056,310,17,722,10.0,69,54,1010.1,29.83,1009.6
201607302156,330,17,722,10.0,69,54,1009.9,29.82,1009.2
201607302256,300,15,722,10.0,72,54,1009.6,29.81,1008.9
201607302356,300,20,722,10.0,68,54,1009.3,29.81,1008.9
201607310056,300,22,722,10.0,65,54,1009.2,29.80,1008.5
201607310156,300,16,722,10.0,64,53,1009.0,29.80,1008.5
201607310256,300,16,722,10.0,60,53,1009.0,29.80,1008.5
201607310356,300,17,722,10.0,58,54,1009.6,29.81,1008.9
201607310456,300,14,722,10.0,57,54,1010.4,29.84,1009.9
201607310556,300,13,722,10.0,57,53,1010.7,29.85,1010.2
201607310656,290,11,722,10.0,57,53,1010.8,29.85,1010.2
201607310756,290,9,722,10.0,56,53,1010.9,29.85,1010.2
201607310856,290,8,722,10.0,56,53,1010.8,29.85,1010.2
201607310956,300,7,722,10.0,56,53,1010.6,29.85,1010.2
201607311756,010,6,722,10.0,66,55,1013.1,29.92,1012.6
201607311856,030,11,722,10.0,67,56,1013.0,29.92,1012.6
201607311956,020,10,722,10.0,68,56,1012.8,29.91,1012.3
201607312056,030,8,722,10.0,71,57,1012.6,29.90,1011.9
201607312156,330,16,722,10.0,72,56,1012.0,29.89,1011.6
201607312256,990,13,722,10.0,76,55,1011.8,29.88,1011.3
201607312356,310,21,722,10.0,70,56,1011.4,29.87,1010.9
201608010056,270,21,722,10.0,69,55,1011.5,29.87,1010.9
201608010156,280,15,722,10.0,66,55,1011.4,29.87,1010.9
201608010256,280,16,722,10.0,62,55,1011.9,29.88,1011.3
201608010356,270,16,722,10.0,61,54,1012.4,29.90,1011.9
201608010456,260,11,722,10.0,61,54,1013.0,29.92,1012.6
201608010556,290,8,722,10.0,60,54,1013.2,29.92,1012.6
201608010656,260,6,722,10.0,61,54,1013.2,29.92,1012.6
201608010756,270,6,722,10.0,60,54,1013.4,29.93,1012.9
201608011756,340,8,722,10.0,67,54,1015.1,29.98,1014.6
201608011856,330,10,722,10.0,70,54,1014.9,29.97,1014.3
201608011956,300,14,722,10.0,73,54,1014.4,29.96,1014.0
201608012056,280,15,722,10.0,74,53,1014.4,29.96,1014.0
201608012156,310,15,722,10.0,71,53,1014.2,29.95,1013.6
201608012256,290,20,722,10.0,70,53,1014.1,29.95,1013.6
201608012356,270,23,722,10.0,69,53,1013.8,29.94,1013.3
201608020056,280,23,722,10.0,65,53,1013.8,29.94,1013.3
201608020156,270,26,722,10.0,64,53,1014.0,29.94,1013.3
201608020256,270,21,722,10.0,61,53,1014.4,29.96,1014.0
201608020356,270,18,722,10.0,60,53,1014.7,29.97,1014.3
201608020456,280,14,722,10.0,59,53,1015.5,29.99,1015.0
201608020556,290,15,722,10.0,58,53,1015.9,30.00,1015.3
201608020656,290,14,722,10.0,58,52,1016.1,30.01,1015.7
201608020756,290,10,722,10.0,57,52,1016.0,30.00,1015.3
201608021656,310,7,722,10.0,63,53,1016.8,30.03,1016.3
201608021756,010,7,722,10.0,65,55,1016.9,30.03,1016.3
201608021856,020,7,722,10.0,66,55,1016.7,30.03,1016.3
201608021956,320,14,722,10.0,67,54,1016.3,30.01,1015.7
201608022056,300,16,722,10.0,68,54,1015.9,30.00,1015.3
201608022156,300,20,722,10.0,68,54,1015.1,29.98,1014.6
201608022256,300,23,722,10.0,67,53,1014.7,29.97,1014.3
201608022356,290,23,722,10.0,66,53,1014.2,29.95,1013.6
201608030056,300,21,722,10.0,64,53,1013.8,29.94,1013.3
201608030156,290,18,722,10.0,62,53,1013.7,29.94,1013.3
201608030256,300,17,722,10.0,59,53,1013.9,29.94,1013.3
201608030356,290,17,722,10.0,57,53,1014.1,29.95,1013.6
201608030456,300,14,722,10.0,57,53,1014.7,29.97,1014.3
201608030556,290,16,722,10.0,57,52,1015.0,29.97,1014.3
201608030656,290,11,722,10.0,58,52,1015.1,29.98,1014.6
201608030756,290,8,722,10.0,58,52,1015.0,29.97,1014.3
201608030856,300,8,722,10.0,58,52,1014.8,29.97,1014.3
201608030956,290,8,722,10.0,57,52,1015.0,29.97,1014.3
201608031056,280,6,722,10.0,56,51,1015.1,29.98,1014.6
201608031156,290,6,722,10.0,56,51,1015.1,29.98,1014.6
201608031256,280,5,722,10.0,55,51,1014.9,29.97,1014.3
201608031656,330,9,722,10.0,63,53,1015.3,29.98,1014.6
201608031756,030,8,722,10.0,66,55,1015.3,29.98,1014.6
201608031856,040,6,722,10.0,67,55,1015.3,29.98,1014.6
201608031956,310,15,722,10.0,71,54,1014.9,29.97,1014.3
201608032056,320,17,722,10.0,72,53,1014.4,29.96,1014.0
201608032156,300,18,722,10.0,73,53,1014.0,29.95,1013.6
201608032256,300,23,722,10.0,69,54,1013.6,29.93,1012.9
201608032356,310,18,722,10.0,67,53,1013.5,29.93,1012.9
201608040056,290,26,722,10.0,64,53,1013.1,29.92,1012.6
201608040156,290,21,722,10.0,62,52,1013.1,29.92,1012.6
201608040256,290,17,722,10.0,58,51,1013.5,29.93,1012.9
201608040356,300,8,722,10.0,57,50,1014.0,29.95,1013.6
201608040456,310,7,722,10.0,58,51,1014.3,29.95,1013.6
201608040556,310,7,722,10.0,57,51,1014.2,29.95,1013.6
201608040656,250,10,722,10.0,57,50,1014.2,29.95,1013.6
201608040756,280,9,722,10.0,57,50,1014.2,29.95,1013.6
201608040856,260,13,722,10.0,57,50,1014.0,29.94,1013.3
201608042056,280,18,722,10.0,67,52,1014.3,29.95,1013.6
201608051856,190,8,722,10.0,65,52,1013.7,29.94,1013.3
201608051956,990,3,722,10.0,68,53,1013.4,29.93,1012.9
201608052056,360,3,722,10.0,68,53,1013.0,29.92,1012.6
201608052156,310,16,722,10.0,68,53,1012.7,29.91,1012.3
201608052256,290,16,722,10.0,69,52,1012.2,29.89,1011.6
201608052356,290,23,722,10.0,66,52,1012.0,29.89,1011.6
201608060056,290,21,722,10.0,63,52,1011.9,29.88,1011.3
201608060156,290,18,722,10.0,60,52,1012.1,29.89,1011.6
201608060256,280,20,722,10.0,58,52,1012.4,29.90,1011.9
201608060356,280,18,722,10.0,57,52,1012.5,29.90,1011.9
201608060456,280,14,722,10.0,56,51,1012.8,29.91,1012.3
201608061756,270,16,722,10.0,62,51,1013.1,29.92,1012.6
201608061856,270,14,722,10.0,63,50,1012.8,29.91,1012.3
201608061956,270,16,722,10.0,65,50,1012.6,29.90,1011.9
201608062056,290,20,722,10.0,66,51,1012.3,29.89,1011.6
201608062156,280,21,722,10.0,68,51,1011.9,29.88,1011.3
201608062256,270,22,722,10.0,66,50,1011.6,29.88,1011.3
201608062356,260,20,722,10.0,64,50,1011.3,29.87,1010.9
201608070056,260,25,722,9.1,60,50,1011.7,29.88,1011.3
201608070256,270,13,722,10.0,59,50,1011.7,29.88,1011.3
201608071656,280,11,722,10.0,61,51,1013.5,29.93,1012.9
201608071756,290,14,722,10.0,63,51,1013.6,29.93,1012.9
201608071856,280,14,722,10.0,65,50,1013.3,29.93,1012.9
201608071956,320,17,722,10.0,68,51,1012.7,29.91,1012.3
201608072056,310,17,722,10.0,69,51,1012.2,29.89,1011.6
201608072156,290,22,722,10.0,68,51,1012.0,29.89,1011.6
201608072256,290,22,722,10.0,67,51,1011.6,29.88,1011.3
201608072356,280,14,722,10.0,66,52,1011.5,29.87,1010.9
201608080056,270,17,722,10.0,67,50,1010.9,29.85,1010.2
201608080156,290,15,722,10.0,63,52,1010.8,29.85,1010.2
201608080256,290,15,722,10.0,60,52,1011.0,29.86,1010.6
201608080356,290,14,722,10.0,59,52,1011.3,29.86,1010.6
201608080456,290,11,722,10.0,59,52,1011.3,29.87,1010.9
201608080556,290,8,722,10.0,58,52,1011.3,29.87,1010.9
201608080656,300,9,722,10.0,58,52,1011.4,29.87,1010.9
201608080756,300,6,722,10.0,58,52,1011.2,29.86,1010.6
201608080856,300,7,722,10.0,57,52,1010.9,29.85,1010.2
201608080956,260,10,722,10.0,57,52,1010.9,29.86,1010.6
201608081056,280,10,722,10.0,56,52,1010.8,29.85,1010.2
201608081656,090,3,722,10.0,63,53,1011.6,29.87,1010.9
201608081756,330,11,722,10.0,66,53,1011.4,29.87,1010.9
201608081856,320,16,722,10.0,69,53,1011.2,29.86,1010.6
201608081956,300,16,722,10.0,71,51,1010.7,29.85,1010.2
201608082056,300,18,722,10.0,72,52,1010.8,29.85,1010.2
201608082156,280,23,722,10.0,70,53,1010.7,29.85,1010.2
201608082256,270,20,722,10.0,69,52,1010.6,29.84,1009.9
201608082356,270,21,722,10.0,67,53,1010.2,29.83,1009.6
201608090056,280,18,722,10.0,64,53,1010.5,29.84,1009.9
201608090156,270,16,722,10.0,62,53,1010.3,29.84,1009.9
201608090256,270,11,722,10.0,59,53,1010.4,29.84,1009.9
201608090656,270,14,722,10.0,58,53,1010.7,29.85,1010.2
201608090756,270,15,722,10.0,58,52,1010.7,29.85,1010.2
201608091156,200,3,722,10.0,58,52,1009.9,29.83,1009.6
201608091356,280,6,722,10.0,57,52,1010.4,29.84,1009.9
201608091656,090,8,722,10.0,64,54,1010.9,29.85,1010.2
201608091756,080,8,722,10.0,65,56,1011.0,29.86,1010.6
201608091856,040,6,722,10.0,68,56,1011.0,29.86,1010.6
201608091956,030,6,722,10.0,69,56,1010.9,29.85,1010.2
201608092056,330,10,722,10.0,73,56,1010.3,29.84,1009.9
201608092156,310,17,722,10.0,76,54,1009.6,29.82,1009.2
201608092256,300,21,722,10.0,71,54,1009.4,29.81,1008.9
201608092356,310,18,722,10.0,68,53,1009.5,29.81,1008.9
201608100056,300,21,722,10.0,64,53,1009.5,29.81,1008.9
201608100156,310,18,722,10.0,62,53,1009.5,29.81,1008.9
201608100256,310,16,722,10.0,60,53,1009.7,29.82,1009.2
201608100356,300,15,722,10.0,59,52,1010.2,29.83,1009.6
201608100456,290,11,722,10.0,58,52,1010.5,29.84,1009.9
201608100556,300,13,722,10.0,58,52,1010.5,29.84,1009.9
201608100656,290,9,722,10.0,58,52,1010.4,29.84,1009.9
201608100756,300,7,722,10.0,57,52,1010.6,29.85,1010.2
201608100856,300,5,722,10.0,57,52,1010.6,29.84,1009.9
201608100956,290,7,722,10.0,57,52,1010.5,29.84,1009.9
201608101056,280,5,722,10.0,56,51,1010.6,29.85,1010.2
201608101156,190,5,722,10.0,57,51,1010.9,29.85,1010.2
201608101256,300,3,722,10.0,56,51,1011.5,29.87,1010.9
201608101456,150,8,722,10.0,60,52,1012.4,29.90,1011.9
201608101556,150,13,722,10.0,62,52,1012.5,29.90,1011.9
201608101656,140,7,722,10.0,64,53,1012.7,29.91,1012.3
201608101756,140,10,722,10.0,69,52,1012.6,29.91,1012.3
201608101856,010,11,722,10.0,70,56,1012.9,29.91,1012.3
201608101956,010,9,722,10.0,70,56,1012.9,29.91,1012.3
201608102056,030,8,722,10.0,70,56,1012.5,29.90,1011.9
201608102156,030,7,722,10.0,73,56,1012.2,29.89,1011.6
201608102256,310,14,722,10.0,73,55,1011.7,29.88,1011.3
201608102356,300,15,722,10.0,70,54,1011.5,29.87,1010.9
201608110056,300,21,722,10.0,65,53,1011.7,29.88,1011.3
201608110156,290,21,722,10.0,61,52,1011.8,29.88,1011.3
201608110256,290,18,722,10.0,58,52,1012.3,29.90,1011.9
201608110356,290,16,722,10.0,57,52,1012.9,29.91,1012.3
201608110456,300,10,722,10.0,57,52,1013.5,29.93,1012.9
201608110556,300,11,722,10.0,56,53,1013.7,29.94,1013.3
201608110656,290,9,722,10.0,56,52,1013.9,29.94,1013.3
201608111756,040,6,722,10.0,65,55,1016.8,30.03,1016.3
201608111856,020,8,722,10.0,66,57,1016.8,30.03,1016.3
201608111956,010,9,722,10.0,69,56,1016.7,30.02,1016.0
201608112056,020,10,722,10.0,70,57,1016.3,30.01,1015.7
201608112156,320,18,722,10.0,72,54,1015.8,30.00,1015.3
201608112256,310,17,722,10.0,70,54,1015.4,29.99,1015.0
201608112356,300,20,722,10.0,68,54,1014.9,29.97,1014.3
201608120056,300,22,722,10.0,66,54,1015.0,29.97,1014.3
201608120156,290,22,722,10.0,63,54,1015.1,29.98,1014.6
201608120256,290,20,722,10.0,60,54,1015.5,29.99,1015.0
201608120356,290,15,722,10.0,59,54,1016.0,30.00,1015.3
201608120456,290,9,722,10.0,59,54,1016.5,30.02,1016.0
201608120556,300,7,722,10.0,59,54,1016.4,30.02,1016.0
201608120656,290,10,722,10.0,58,53,1016.4,30.02,1016.0
201608120756,290,10,722,10.0,57,54,1016.6,30.02,1016.0
201608120856,290,11,722,10.0,57,54,1016.5,30.02,1016.0
201608120956,300,9,722,10.0,57,54,1016.4,30.02,1016.0
201608121756,320,10,722,8.0,65,54,1018.0,30.06,1017.3
201608121856,300,15,722,10.0,65,54,1017.9,30.06,1017.3
201608121956,310,16,722,10.0,67,54,1017.4,30.05,1017.0
201608122056,300,21,722,10.0,68,54,1016.8,30.03,1016.3
201608122156,290,24,722,10.0,67,54,1016.4,30.02,1016.0
201608122256,290,21,722,10.0,68,53,1016.0,30.00,1015.3
201608122356,300,21,722,10.0,66,53,1015.4,29.99,1015.0
201608130056,300,17,722,10.0,65,52,1015.0,29.97,1014.3
201608130156,310,18,722,10.0,60,52,1014.7,29.97,1014.3
201608130256,310,17,722,10.0,58,52,1015.0,29.98,1014.6
201608130356,290,16,722,10.0,56,51,1015.6,29.99,1015.0
201608130456,300,14,722,10.0,55,51,1016.1,30.01,1015.7
201608130556,290,11,722,10.0,55,51,1016.1,30.01,1015.7
201608130656,290,10,722,10.0,55,51,1016.0,30.00,1015.3
201608130756,290,8,722,10.0,54,51,1015.9,30.00,1015.3
201608130856,290,14,722,10.0,54,51,1015.6,29.99,1015.0
201608130956,290,15,722,10.0,54,51,1015.3,29.98,1014.6
201608131056,290,13,722,10.0,54,51,1015.1,29.98,1014.6
201608131156,290,9,722,10.0,53,51,1015.1,29.98,1014.6
201608131256,290,9,722,10.0,53,51,1015.3,29.98,1014.6
201608131356,290,7,722,10.0,54,52,1015.6,29.99,1015.0
201608131456,290,8,722,10.0,56,53,1016.0,30.00,1015.3
201608131556,300,6,722,10.0,59,53,1016.0,30.01,1015.7
201608131656,310,9,722,10.0,62,53,1016.0,30.01,1015.7
201608131756,300,11,722,10.0,64,53,1015.9,30.00,1015.3
201608131856,300,10,722,10.0,67,52,1015.5,29.99,1015.0
201608131956,310,16,722,10.0,69,53,1014.9,29.97,1014.3
201608132056,310,20,722,10.0,69,53,1014.4,29.96,1014.0
201608132156,290,22,722,10.0,68,53,1013.8,29.94,1013.3
201608132256,310,22,722,10.0,68,52,1013.2,29.92,1012.6
201608132356,300,21,722,10.0,65,53,1012.7,29.91,1012.3
201608140056,320,21,722,10.0,64,54,1012.4,29.90,1011.9
201608140156,320,21,722,10.0,61,54,1012.2,29.89,1011.6
201608140256,290,22,722,10.0,58,53,1012.5,29.90,1011.9
201608140356,300,14,722,10.0,58,53,1012.8,29.91,1012.3
201608140456,300,15,722,10.0,57,53,1013.3,29.93,1012.9
201608140556,290,15,722,10.0,56,53,1013.2,29.92,1012.6
201608140656,300,13,722,10.0,56,52,1013.0,29.92,1012.6
201608140756,290,15,722,10.0,56,52,1013.1,29.92,1012.6
201608140856,290,15,722,10.0,55,52,1012.6,29.90,1011.9
201608140956,290,16,722,10.0,55,52,1012.4,29.90,1011.9
201608141056,290,13,722,10.0,55,52,1012.4,29.90,1011.9
201608141156,290,14,722,10.0,55,52,1012.6,29.90,1011.9
201608141256,300,15,722,10.0,54,52,1012.8,29.91,1012.3
201608141356,290,11,722,10.0,55,53,1013.3,29.92,1012.6
201608141456,300,14,722,10.0,56,53,1013.7,29.94,1013.3
201608141556,300,14,722,10.0,58,53,1013.9,29.94,1013.3
201608141656,300,15,722,10.0,60,53,1014.3,29.95,1013.6
201608141756,300,15,722,10.0,62,53,1014.2,29.95,1013.6
201608141856,300,14,722,10.0,65,53,1013.9,29.94,1013.3
201608141956,300,22,722,10.0,65,53,1013.5,29.93,1012.9
201608142056,300,15,722,10.0,68,53,1013.0,29.92,1012.6
201608142156,300,21,722,10.0,68,53,1012.4,29.90,1011.9
201608142256,290,24,722,10.0,66,53,1012.0,29.89,1011.6
201608142356,300,23,722,10.0,63,53,1012.0,29.89,1011.6
201608150056,300,23,722,10.0,61,53,1011.8,29.88,1011.3
201608150156,300,21,722,10.0,60,53,1011.8,29.88,1011.3
201608150256,290,24,722,9.1,57,53,1012.0,29.89,1011.6
201608150356,290,20,722,10.0,56,53,1012.4,29.90,1011.9
201608150456,280,16,722,10.0,56,52,1013.2,29.92,1012.6
201608150556,300,14,722,10.0,56,53,1013.3,29.93,1012.9
201608151756,360,7,722,10.0,64,53,1014.8,29.97,1014.3
201608151856,020,10,722,10.0,65,54,1014.6,29.96,1014.0
201608151956,320,13,722,10.0,67,54,1014.0,29.94,1013.3
201608152056,320,17,722,10.0,69,54,1013.6,29.93,1012.9
201608152156,300,18,722,10.0,68,53,1013.4,29.93,1012.9
201608152256,300,22,722,10.0,67,54,1013.0,29.91,1012.3
201608152356,300,22,722,10.0,66,53,1012.5,29.90,1011.9
201608160056,300,21,722,10.0,65,54,1012.2,29.89,1011.6
201608160156,290,20,722,10.0,61,53,1012.2,29.89,1011.6
201608160256,290,18,722,10.0,59,54,1012.6,29.90,1011.9
201608160356,290,16,722,10.0,58,54,1013.3,29.92,1012.6
201608160456,290,15,722,10.0,57,53,1013.8,29.94,1013.3
201608160556,300,9,722,10.0,57,54,1013.6,29.93,1012.9
201608160656,290,10,722,10.0,57,53,1013.5,29.93,1012.9
201608160756,300,9,722,10.0,56,53,1013.5,29.93,1012.9
201608161656,300,13,722,10.0,60,52,1013.4,29.93,1012.9
201608161756,330,9,722,10.0,63,52,1013.7,29.94,1013.3
201608161856,330,13,722,10.0,65,54,1013.3,29.92,1012.6
201608161956,320,17,722,10.0,67,54,1012.9,29.91,1012.3
201608162056,300,18,722,10.0,67,54,1012.6,29.90,1011.9
201608162156,300,21,722,10.0,68,54,1012.2,29.89,1011.6
201608162256,300,20,722,10.0,67,54,1011.5,29.87,1010.9
201608162356,300,21,722,10.0,66,53,1011.1,29.86,1010.6
201608170056,300,22,722,10.0,64,53,1010.9,29.85,1010.2
201608170156,290,22,722,10.0,61,53,1010.9,29.85,1010.2
201608170256,290,17,722,10.0,59,53,1011.3,29.86,1010.6
201608170356,290,16,722,10.0,57,53,1012.1,29.89,1011.6
201608170456,300,15,722,10.0,56,52,1012.3,29.89,1011.6
201608170556,290,11,722,10.0,56,53,1012.2,29.89,1011.6
201608170656,290,14,722,10.0,56,53,1012.4,29.90,1011.9
201608170756,280,15,722,10.0,56,52,1012.3,29.89,1011.6
201608170856,290,13,722,10.0,55,52,1011.7,29.88,1011.3
201608171656,010,5,722,9.1,63,54,1011.9,29.88,1011.3
201608171756,360,6,722,9.1,64,55,1011.9,29.88,1011.3
201608171856,320,13,722,10.0,66,54,1011.4,29.87,1010.9
201608171956,320,16,722,10.0,68,54,1011.0,29.86,1010.6
201608172056,310,17,722,10.0,69,54,1010.4,29.84,1009.9
201608172156,310,20,722,10.0,70,55,1009.9,29.83,1009.6
201608172256,310,20,722,10.0,69,54,1009.4,29.81,1008.9
201608172356,300,18,722,10.0,67,54,1009.0,29.80,1008.5
201608180056,300,21,722,10.0,64,54,1008.8,29.79,1008.2
201608180156,300,20,722,10.0,62,54,1009.0,29.80,1008.5
201608180256,290,14,722,10.0,60,54,1009.5,29.81,1008.9
201608180356,300,14,722,10.0,59,54,1009.9,29.82,1009.2
201608180456,300,11,722,10.0,59,55,1010.4,29.84,1009.9
201608180556,290,11,722,10.0,59,55,1010.5,29.84,1009.9
201608180656,300,8,722,10.0,59,55,1010.4,29.84,1009.9
201608180756,300,8,722,10.0,58,54,1010.5,29.84,1009.9
201608181656,020,6,722,10.0,64,56,1011.7,29.88,1011.3
201608181756,030,6,722,9.1,66,57,1011.8,29.88,1011.3
201608181856,020,9,722,10.0,67,57,1011.9,29.88,1011.3
201608181956,020,10,722,10.0,70,57,1011.7,29.88,1011.3
201608182056,320,10,722,10.0,72,56,1011.2,29.86,1010.6
201608182156,310,18,722,10.0,71,56,1010.5,29.84,1009.9
201608182256,310,18,722,10.0,70,55,1009.9,29.82,1009.2
201608182356,310,16,722,10.0,69,55,1009.7,29.82,1009.2
201608190056,300,15,722,10.0,67,55,1009.8,29.82,1009.2
201608190156,320,14,722,10.0,65,55,1009.8,29.82,1009.2
201608190256,300,13,722,10.0,62,54,1010.2,29.83,1009.6
201608190356,300,11,722,10.0,60,54,1010.4,29.84,1009.9
201608190456,300,10,722,10.0,60,54,1011.3,29.87,1010.9
201608190556,290,11,722,10.0,60,54,1011.8,29.88,1011.3
201608190656,320,10,722,10.0,60,55,1011.6,29.88,1011.3
201608190756,300,7,722,10.0,59,54,1011.7,29.88,1011.3
201608190856,290,8,722,10.0,58,54,1011.6,29.87,1010.9
201608191756,050,5,722,9.1,66,55,1013.8,29.94,1013.3
201608191856,030,7,722,9.1,67,55,1013.8,29.94,1013.3
201608191956,040,8,722,9.1,68,56,1013.6,29.93,1012.9
201608192056,320,15,722,9.1,72,55,1012.9,29.91,1012.3
201608192156,300,18,722,10.0,71,55,1012.3,29.89,1011.6
201608192256,300,20,722,10.0,69,54,1012.2,29.89,1011.6
201608192356,300,20,722,10.0,67,54,1012.2,29.89,1011.6
201608200056,290,20,722,10.0,66,54,1012.3,29.89,1011.6
201608200156,300,18,722,10.0,64,54,1012.0,29.89,1011.6
201608200256,290,15,722,9.1,61,54,1012.4,29.90,1011.9
201608200356,290,14,722,10.0,60,54,1012.9,29.91,1012.3
201608200456,280,15,722,10.0,60,54,1013.4,29.93,1012.9
201608200556,300,9,722,10.0,60,54,1013.7,29.94,1013.3
201608200656,290,11,722,10.0,59,54,1013.7,29.94,1013.3
201608200756,290,10,722,10.0,59,54,1013.9,29.94,1013.3
201608200856,300,10,722,10.0,59,54,1013.9,29.94,1013.3
201608200956,280,11,722,10.0,58,54,1013.7,29.94,1013.3
201608201056,280,8,722,10.0,58,53,1013.5,29.93,1012.9
201608201956,300,18,722,10.0,67,54,1014.1,29.95,1013.6
201608202056,300,20,722,10.0,68,54,1013.8,29.94,1013.3
201608202156,300,20,722,10.0,68,54,1013.3,29.92,1012.6
201608202256,290,22,722,10.0,68,54,1012.9,29.91,1012.3
201608202356,290,22,722,10.0,67,54,1012.7,29.91,1012.3
