08,10,20.3,14.1,67,13,7,32.2,101.55,9
08,11,21.8,13.3,58,16,8,32.2,101.54,9
08,12,20.9,15.3,70,23,18,32.2,101.52,9
08,13,21.4,15.3,68,24,16,32.2,101.48,8
08,14,22.6,11.8,50,24,13,48.3,101.46,8
08,15,22.6,11.5,49,24,15,48.3,101.43,8
08,16,22.7,11.9,50,29,15,48.3,101.38,8
08,17,22.2,12.6,54,28,13,48.3,101.34,8
08,18,22.3,12.1,52,29,8,48.3,101.26,8
08,19,19.0,13.3,69,29,10,48.3,101.27,8
08,20,17.9,14.8,82,32,13,48.3,101.26,8
08,21,17.6,13.4,76,32,11,48.3,101.30,8
08,22,17.8,10.8,63,1,4,48.3,101.31,9
08,23,17.4,16.1,92,31,5,48.3,101.31,9
08,0,17.9,16.3,90,36,2,32.2,101.29,9
08,1,17.4,11.9,70,9,7,24.1,101.30,9
08,2,15.7,12.1,79,29,5,24.1,101.30,9
08,3,14.5,11.3,81,31,5,24.1,101.27,9
08,4,16.4,12.0,75,36,5,48.3,101.27,9
08,5,16.0,11.8,76,36,2,48.3,101.25,9
08,6,16.0,13.3,84,34,6,32.2,101.31,9
08,7,17.4,14.2,81,30,12,32.2,101.32,7
08,8,19.0,15.1,78,30,11,48.3,101.38,7
08,9,20.1,12.7,62,26,3,32.2,101.43,7
08,10,19.8,15.9,78,33,10,24.1,101.38,4
08,11,20.6,15.7,73,23,12,32.2,101.38,4
08,12,20.4,15.5,73,23,12,48.3,101.38,4
08,13,21.5,15.9,70,25,14,48.3,101.34,9
08,14,22.0,16.4,70,27,16,48.3,101.28,9
08,15,22.3,16.2,68,28,15,48.3,101.25,9
08,16,21.9,16.7,72,29,18,48.3,101.19,9
08,17,21.9,15.4,66,29,19,48.3,101.15,9
08,18,21.2,15.4,69,30,19,48.3,101.11,9
08,19,20.3,15.8,75,29,16,48.3,101.13,8
08,20,19.3,16.0,81,25,8,48.3,101.20,8
08,21,18.9,16.7,87,19,9,48.3,101.27,8
08,22,18.8,16.6,87,23,5,48.3,101.30,9
08,23,17.5,15.3,87,12,9,32.2,101.37,9
08,0,15.5,13.6,88,36,1,24.1,101.39,9
08,1,15.8,13.8,88,12,7,24.1,101.40,9
08,2,15.9,13.9,88,12,8,24.1,101.47,9
08,3,17.1,14.6,85,6,5,24.1,101.43,9
08,4,15.0,14.2,95,31,3,32.2,101.47,9
08,5,15.1,13.8,92,36,5,48.3,101.49,9
08,6,15.8,14.2,90,33,3,48.3,101.51,9
08,7,19.2,16.8,86,27,7,48.3,101.56,8
08,8,20.4,16.1,76,29,10,48.3,101.55,8
08,9,21.4,16.2,72,28,14,48.3,101.52,8
08,10,21.5,16.8,74,26,18,48.3,101.51,9
08,11,22.3,17.3,73,29,24,48.3,101.48,9
08,12,22.9,16.8,68,31,23,48.3,101.43,9
08,13,22.9,17.2,70,30,26,48.3,101.37,9
08,14,23.4,17.3,68,31,30,48.3,101.26,9
08,15,23.9,17.7,68,30,26,48.3,101.19,9
08,16,23.8,17.4,67,30,29,48.3,101.10,9
08,17,23.8,17.2,66,30,25,32.2,101.07,9
08,18,22.8,16.7,68,30,22,32.2,101.04,9
08,19,22.0,15.5,66,30,31,32.2,101.02,9
08,20,21.5,15.9,70,30,23,32.2,101.06,9
08,21,21.5,15.7,69,30,26,32.2,101.10,9
08,22,20.5,16.4,77,30,17,32.2,101.15,10
08,23,18.8,16.4,86,28,14,32.2,101.22,10
08,0,18.5,15.6,83,32,13,32.2,101.27,10
08,1,18.0,15.3,84,29,11,32.2,101.27,10
08,2,17.1,15.5,90,31,13,32.2,101.29,10
08,3,18.3,16.3,88,30,18,32.2,101.34,10
08,4,17.9,16.3,90,31,17,32.2,101.33,9
08,5,17.9,16.1,89,31,21,32.2,101.35,9
08,6,18.4,16.1,86,30,22,48.3,101.40,9
08,7,19.0,16.3,84,29,22,48.3,101.39,9
08,8,19.8,15.7,77,29,28,48.3,101.45,9
08,9,20.6,16.5,77,31,25,48.3,101.40,9
08,10,21.1,16.6,75,29,25,32.2,101.37,9
08,11,21.7,16.5,72,29,28,32.2,101.35,9
08,12,22.2,16.3,69,28,28,32.2,101.40,9
08,13,22.7,16.1,66,30,10,32.2,101.43,8
08,14,24.0,15.6,59,28,11,32.2,101.32,8
08,15,24.9,15.1,54,29,14,48.3,101.27,8
08,16,24.5,15.0,55,25,7,48.3,101.25,8
08,17,24.0,15.1,57,36,3,48.3,101.21,8
08,18,22.1,17.5,75,24,13,48.3,101.13,8
08,19,21.6,16.2,71,21,10,48.3,101.18,9
08,20,21.2,16.0,72,36,2,48.3,101.24,9
08,21,21.6,13.6,60,10,10,32.2,101.29,9
08,22,19.6,14.5,72,10,15,32.2,101.35,9
08,23,20.0,14.0,68,9,16,32.2,101.39,9
08,0,20.1,13.2,64,9,10,32.2,101.43,9
08,1,19.5,13.3,67,8,11,32.2,101.43,9
08,2,19.0,13.7,71,9,13,32.2,101.47,9
08,3,18.2,13.4,73,10,8,32.2,101.46,9
08,4,17.1,14.2,83,13,14,32.2,101.47,9
08,5,16.1,13.3,83,13,10,32.2,101.51,9
08,6,17.3,14.1,81,11,14,48.3,101.54,9
08,7,19.3,14.0,71,11,12,32.2,101.57,9
08,8,20.9,13.9,64,11,17,32.2,101.61,9
08,9,22.2,13.9,59,10,20,32.2,101.60,9
08,10,23.7,13.4,52,14,14,32.2,101.59,10
08,11,22.3,15.8,66,22,17,32.2,101.56,10
08,12,22.6,16.3,67,23,16,32.2,101.52,10
08,13,22.4,16.8,70,25,18,32.2,101.46,10
08,14,21.4,15.1,67,25,15,32.2,101.42,10
08,15,22.2,16.6,70,29,10,32.2,101.33,10
08,16,21.6,15.1,66,27,13,48.3,101.28,10
08,17,21.5,16.5,73,27,10,48.3,101.23,10
08,18,20.7,15.8,73,27,9,32.2,101.15,10
08,19,19.7,16.4,81,22,7,32.2,101.13,8
08,20,19.3,16.9,86,18,11,32.2,101.20,8
08,21,19.3,16.2,82,13,3,32.2,101.21,8
08,22,18.0,15.5,85,10,10,32.2,101.23,9
08,23,17.5,15.2,86,9,11,32.2,101.18,9
08,0,16.9,14.9,88,9,10,32.2,101.15,9
08,1,16.8,14.7,87,15,4,32.2,101.14,9
08,2,16.4,14.8,90,0,1,32.2,101.16,9
08,3,17.3,14.8,85,8,5,32.2,101.13,9
08,4,16.3,14.3,88,13,16,32.2,101.26,7
08,5,16.2,13.9,86,9,9,32.2,101.11,7
08,6,16.4,14.1,86,13,17,32.2,101.23,7
08,7,16.5,13.6,83,6,5,32.2,101.26,8
08,8,16.8,13.9,83,10,9,48.3,101.29,8
08,9,17.9,13.7,76,11,14,48.3,101.26,8
08,10,16.6,13.7,83,10,24,32.2,101.23,7
08,11,16.5,13.8,84,12,19,24.1,101.30,7
08,12,16.5,13.6,83,11,17,24.1,101.36,7
08,13,16.6,13.9,84,10,23,24.1,101.40,7
08,14,17.8,14.4,80,10,22,24.1,101.40,7
08,15,18.1,14.6,80,11,29,24.1,101.44,7
08,16,18.5,14.3,76,10,33,24.1,101.46,7
08,17,18.1,13.7,75,11,31,24.1,101.47,7
08,18,18.3,13.2,72,10,31,24.1,101.50,7
08,19,16.8,13.6,81,9,25,24.1,101.54,7
08,20,16.8,13.2,79,9,25,24.1,101.61,7
08,21,16.6,13.4,81,10,27,24.1,101.67,7
08,22,16.5,12.7,78,9,21,24.1,101.70,7
08,23,16.6,12.4,76,8,18,24.1,101.77,7
08,0,16.3,12.1,76,9,18,24.1,101.83,7
08,1,16.3,11.9,75,9,18,24.1,101.87,7
08,2,16.4,11.4,72,8,19,24.1,101.93,7
08,3,16.3,11.7,74,9,16,24.1,101.99,7
08,4,15.8,11.8,77,9,16,24.1,102.05,7
08,5,14.8,12.5,86,7,18,19.3,102.09,4
08,6,14.7,12.6,87,8,22,19.3,102.15,4
08,7,15.1,12.6,85,8,21,19.3,102.21,7
08,8,15.6,12.8,83,8,21,19.3,102.26,7
08,9,16.3,13.1,81,8,19,19.3,102.28,7
08,10,17.0,13.2,78,9,16,19.3,102.33,7
08,11,18.1,13.0,72,7,17,24.1,102.34,7
08,12,18.7,12.1,65,11,14,24.1,102.37,7
08,13,19.3,12.7,65,9,15,24.1,102.36,8
08,14,19.0,12.6,66,9,9,24.1,102.37,8
08,15,19.6,12.5,63,11,4,32.2,102.36,8
08,16,20.4,12.2,59,25,13,32.2,102.34,8
08,17,19.0,13.3,69,28,14,32.2,102.34,8
08,18,17.9,13.1,73,28,10,32.2,102.30,8
08,19,17.8,13.8,77,29,9,32.2,102.29,8
08,20,15.3,13.2,87,30,10,32.2,102.31,8
08,21,15.6,13.5,87,30,10,32.2,102.35,8
08,22,15.0,13.6,91,34,3,32.2,102.33,9
08,23,15.0,13.6,91,34,3,32.2,102.33,9
08,0,15.9,14.1,89,9,4,32.2,102.35,11
08,1,16.0,13.3,84,8,7,32.2,102.36,8
08,2,16.0,13.9,87,10,4,32.2,102.37,8
08,3,15.8,13.8,88,10,7,32.2,102.37,8
08,4,15.4,13.5,88,10,8,24.1,102.38,8
08,5,15.4,13.5,88,9,9,24.1,102.39,8
08,6,16.0,14.0,88,36,1,24.1,102.43,8
08,7,17.0,14.3,84,27,4,24.1,102.45,8
08,8,17.6,14.7,83,29,13,24.1,102.44,8
08,9,18.1,15.0,82,29,13,24.1,102.42,8
08,10,19.2,15.3,78,30,18,24.1,102.42,8
08,11,19.7,15.0,74,29,19,32.2,102.38,8
08,12,20.7,14.7,68,30,21,48.3,102.34,8
08,13,21.2,14.7,66,29,17,48.3,102.30,9
08,14,21.4,14.7,65,28,20,48.3,102.25,9
08,15,21.4,14.7,65,26,16,48.3,102.18,9
08,16,20.7,14.2,66,27,17,48.3,102.13,8
08,17,20.8,14.1,65,28,15,48.3,102.07,8
08,18,19.9,12.8,63,26,12,48.3,102.01,8
08,19,18.4,13.8,74,22,10,48.3,101.98,9
08,20,17.9,13.9,77,24,9,48.3,102.01,9
08,21,17.7,14.3,80,24,10,48.3,101.97,9
08,22,16.8,13.8,82,28,9,32.2,101.95,9
08,23,17.0,14.0,82,27,12,32.2,101.94,9
08,0,15.1,12.8,86,10,16,32.2,101.96,9
08,1,15.8,13.3,85,6,13,32.2,101.97,9
08,2,15.0,12.4,84,9,5,32.2,101.98,9
08,3,15.2,12.6,84,6,8,32.2,101.99,9
08,4,13.1,11.7,91,30,4,32.2,102.01,10
08,5,14.4,11.9,85,34,3,48.3,102.00,10
08,6,14.8,12.3,85,5,4,48.3,102.02,10
08,7,17.5,13.5,77,32,7,48.3,102.05,9
08,8,18.2,14.6,79,29,11,48.3,102.07,9
08,9,19.0,14.3,74,29,17,48.3,102.05,9
08,10,19.5,14.2,71,30,23,48.3,102.05,9
08,11,20.5,14.9,70,29,23,48.3,102.03,9
08,12,20.9,15.3,70,30,21,48.3,101.99,9
08,13,21.2,14.2,64,29,17,48.3,101.94,8
08,14,21.6,15.1,66,29,20,48.3,101.86,8
08,15,21.0,15.2,69,30,17,48.3,101.80,8
08,16,21.3,15.3,68,27,15,48.3,101.74,8
08,17,20.6,15.5,72,3,17,48.3,101.74,8
08,18,19.9,15.6,76,28,10,48.3,101.69,8
08,19,18.5,14.8,79,29,16,48.3,101.67,8
08,20,17.6,14.5,82,25,10,48.3,101.67,8
08,21,17.4,15.1,86,30,14,32.2,101.67,8
08,22,18.2,14.9,81,26,16,32.2,101.66,9
08,23,16.6,13.6,82,2,4,32.2,101.69,9
08,0,16.9,13.1,78,9,4,32.2,101.71,9
08,1,14.8,13.0,89,31,7,32.2,101.74,10
08,2,15.9,14.1,89,31,7,32.2,101.75,10
08,3,15.0,13.7,92,31,14,32.2,101.78,10
08,4,16.7,14.9,89,31,21,32.2,101.78,10
08,5,16.5,14.5,88,30,18,32.2,101.81,10
08,6,16.9,14.9,88,27,18,48.3,101.82,10
08,7,17.9,15.9,88,27,27,48.3,101.84,9
08,8,18.6,15.1,80,30,29,48.3,101.85,9
08,9,19.2,15.3,78,32,22,48.3,101.84,9
08,10,20.1,16.2,78,27,28,48.3,101.81,10
08,11,20.5,16.2,76,29,31,48.3,101.77,10
08,12,20.8,16.5,76,27,32,48.3,101.71,10
08,13,20.9,16.4,75,32,32,48.3,101.66,10
08,14,21.7,15.9,69,30,30,48.3,101.59,10
08,15,22.8,16.0,65,30,26,48.3,101.49,10
08,16,22.0,15.5,66,30,25,48.3,101.44,10
08,17,21.5,15.2,67,30,23,48.3,101.37,10
08,18,21.2,15.6,70,31,12,48.3,101.30,10
08,19,19.9,15.2,74,30,15,48.3,101.26,10
08,20,19.5,15.0,75,30,16,48.3,101.26,10
08,21,20.4,15.1,71,31,21,48.3,101.26,10
08,22,19.2,15.3,78,30,21,48.3,101.24,10
08,23,18.6,15.7,83,30,20,48.3,101.25,10
08,0,18.2,15.5,84,31,22,48.3,101.26,10
08,1,17.6,15.4,87,31,21,48.3,101.25,10
08,2,17.7,15.5,87,30,26,48.3,101.25,10
08,3,16.9,15.3,90,31,22,48.3,101.25,10
08,4,16.7,15.1,90,31,25,48.3,101.23,10
08,5,16.8,14.8,88,31,23,48.3,101.23,10
08,6,17.2,14.9,86,32,28,48.3,101.24,10
08,7,18.0,15.5,85,32,35,48.3,101.24,10
08,8,19.0,15.3,79,31,22,48.3,101.22,10
08,9,19.8,15.1,74,31,24,48.3,101.20,10
08,10,20.4,14.6,69,29,25,48.3,101.18,10
08,11,21.0,15.2,69,29,27,48.3,101.13,10
08,12,21.1,15.3,69,28,21,48.3,101.08,10
08,13,21.7,15.6,68,23,10,48.3,101.08,9
08,14,22.6,16.3,67,24,20,48.3,101.04,9
08,15,23.0,15.7,63,30,15,48.3,100.98,9
08,16,24.4,16.3,60,27,13,48.3,100.96,8
08,17,24.1,14.9,56,24,6,48.3,100.93,8
08,18,23.0,15.9,64,29,7,48.3,100.90,8
08,19,20.9,15.1,69,27,13,48.3,100.87,9
08,20,18.6,14.9,79,30,12,48.3,100.88,9
08,21,18.1,14.8,81,30,13,48.3,100.89,9
08,22,17.8,15.3,85,28,17,48.3,100.90,9
08,23,17.5,14.4,82,28,19,48.3,100.91,9
08,0,17.0,14.1,83,29,22,48.3,100.90,9
08,1,16.9,13.1,78,28,37,48.3,100.93,9
08,2,16.4,13.0,80,29,29,48.3,100.95,9
08,3,15.8,13.0,83,29,29,48.3,100.99,9
08,4,15.5,12.8,84,29,26,48.3,101.04,9
08,5,15.6,12.8,83,27,27,32.2,101.08,9
08,6,15.5,12.3,81,28,22,24.1,101.16,9
08,7,16.3,12.7,79,27,13,24.1,101.25,7
08,8,16.8,12.0,73,30,18,24.1,101.29,7
08,9,16.9,12.3,74,28,9,24.1,101.30,7
08,10,16.9,12.3,74,28,9,24.1,101.30,7
08,11,17.5,12.7,73,30,9,24.1,101.31,11
08,12,18.1,12.8,71,25,5,24.1,101.31,11
08,13,18.9,13.2,69,21,3,32.2,101.31,8
08,14,20.7,13.8,64,9,4,32.2,101.25,8
08,15,21.9,14.7,63,19,18,32.2,101.21,8
08,16,22.0,13.7,59,17,13,48.3,101.17,9
08,17,21.5,13.8,61,18,16,48.3,101.12,9
08,18,19.9,13.5,66,15,12,32.2,101.08,9
08,19,19.2,13.5,69,14,10,32.2,101.05,8
08,20,18.8,13.3,70,15,11,32.2,101.04,8
08,21,18.5,13.4,72,12,8,32.2,101.05,8
08,22,18.3,13.2,72,13,8,32.2,101.03,7
08,23,18.0,13.2,73,11,7,32.2,101.02,7
08,0,17.5,14.6,83,29,14,32.2,101.02,7
08,1,17.3,13.9,80,29,22,32.2,100.99,7
08,2,16.7,11.5,71,28,22,32.2,101.01,7
08,3,16.3,10.9,70,29,38,32.2,100.97,7
08,4,15.9,10.9,72,30,26,32.2,101.03,8
08,5,14.8,10.9,77,28,22,32.2,101.08,8
08,6,14.6,10.7,77,30,20,48.3,101.12,8
08,7,15.4,11.0,75,27,36,48.3,101.14,9
08,8,16.4,11.0,70,28,35,48.3,101.22,9
08,9,17.2,11.5,69,28,19,48.3,101.30,9
08,10,17.4,11.1,66,27,16,32.2,101.38,9
08,11,17.6,11.0,65,28,14,32.2,101.40,9
08,12,19.4,10.8,57,28,12,48.3,101.44,9
08,13,19.1,10.8,58,22,13,48.3,101.48,9
08,14,19.7,10.8,56,19,21,48.3,101.52,9
08,15,20.2,11.5,57,20,16,48.3,101.56,9
08,16,20.8,11.0,53,20,17,48.3,101.56,9
08,17,20.6,10.8,53,19,15,48.3,101.59,9
08,18,20.1,10.4,53,16,13,48.3,101.57,9
08,19,18.6,10.3,58,15,8,48.3,101.62,10
08,20,18.0,10.7,62,13,7,32.2,101.69,10
08,21,17.0,10.2,64,10,10,48.3,101.75,10
08,22,16.6,9.8,64,8,8,48.3,101.79,10
08,23,16.8,10.3,65,3,8,48.3,101.82,10
08,0,16.2,10.4,68,4,13,48.3,101.85,10
08,1,16.0,10.2,68,7,13,48.3,101.85,10
08,2,14.6,10.3,75,11,12,48.3,101.88,10
08,3,13.6,10.1,79,8,8,48.3,101.91,10
08,4,13.7,10.4,80,10,8,48.3,101.89,10
08,5,12.8,10.9,88,12,3,48.3,101.90,10
08,6,13.9,10.5,80,9,4,48.3,101.95,10
08,7,16.0,12.0,77,19,5,48.3,101.98,9
08,8,17.9,12.4,70,21,9,48.3,101.97,9
08,9,18.4,12.5,68,22,14,48.3,101.97,9
08,10,19.1,13.6,70,22,13,48.3,101.96,9
08,11,20.7,11.7,56,29,15,48.3,101.92,9
08,12,21.1,11.6,54,27,16,48.3,101.91,9
08,13,21.2,11.9,55,26,13,48.3,101.86,9
08,14,22.0,11.5,51,28,13,48.3,101.79,9
08,15,23.2,12.4,50,28,9,48.3,101.71,9
08,16,23.1,11.3,47,24,9,48.3,101.62,9
08,17,21.6,13.6,60,27,10,48.3,101.57,9
08,18,19.7,13.7,68,31,10,48.3,101.50,9
08,19,17.5,14.1,80,32,10,48.3,101.48,8
08,20,17.0,12.2,73,33,4,48.3,101.47,8
08,21,17.2,11.8,70,35,7,32.2,101.46,8
08,22,15.9,9.9,67,36,2,32.2,101.45,10
08,23,15.9,11.9,77,36,2,24.1,101.44,10
08,0,16.6,14.6,88,27,8,24.1,101.43,10
08,1,15.1,10.8,75,1,7,24.1,101.42,10
08,2,14.4,11.4,82,11,4,24.1,101.40,10
08,3,12.1,9.9,86,36,3,24.1,101.40,10
08,4,14.0,10.1,77,1,3,24.1,101.42,10
08,5,14.5,9.4,71,27,4,32.2,101.43,10
08,6,15.2,9.2,67,1,4,32.2,101.45,10
08,7,17.4,12.2,71,36,1,32.2,101.48,8
08,8,18.8,12.9,68,28,5,32.2,101.47,8
08,9,19.7,12.6,63,28,13,32.2,101.45,8
08,10,20.5,12.1,58,27,13,32.2,101.45,8
08,11,19.7,13.9,69,29,16,32.2,101.42,8
08,12,21.1,12.9,59,28,10,32.2,101.38,8
08,13,21.9,13.7,59,29,8,32.2,101.36,8
08,14,21.5,13.3,59,29,10,32.2,101.32,8
08,15,21.3,12.8,58,28,9,32.2,101.29,8
08,16,20.4,14.4,68,31,11,32.2,101.24,8
08,17,20.6,13.4,63,30,9,32.2,101.22,8
08,18,19.9,13.5,66,28,4,32.2,101.20,8
08,19,19.5,13.5,68,30,5,32.2,101.19,8
08,20,16.2,14.6,90,28,7,32.2,101.23,8
08,21,17.5,15.9,90,25,9,32.2,101.29,8
08,22,17.3,15.2,87,19,3,32.2,101.32,9
08,23,16.6,14.3,86,36,2,32.2,101.36,9
08,0,16.9,14.2,84,36,1,32.2,101.39,9
08,1,15.1,13.2,88,9,10,32.2,101.40,10
08,2,14.2,12.3,88,10,8,32.2,101.43,10
08,3,14.2,12.6,90,10,7,32.2,101.46,10
08,4,13.5,11.9,90,10,11,32.2,101.49,9
08,5,12.9,11.0,88,9,13,32.2,101.52,9
08,6,13.8,11.4,85,9,13,24.1,101.56,9
08,7,14.5,11.5,82,9,14,32.2,101.60,8
08,8,15.7,12.7,82,10,13,32.2,101.63,8
08,9,17.2,13.4,78,11,10,32.2,101.63,8
08,10,19.2,12.8,66,11,13,32.2,101.66,8
08,11,19.5,14.2,71,20,8,24.1,101.65,8
08,12,18.7,14.2,75,22,16,24.1,101.62,8
08,13,20.0,13.8,67,22,17,24.1,101.60,8
08,14,19.8,12.7,63,21,17,24.1,101.59,8
08,15,20.8,13.4,62,21,19,24.1,101.55,8
08,16,22.5,8.8,41,14,14,24.1,101.52,8
08,17,22.0,8.7,42,13,13,32.2,101.51,8
08,18,20.8,10.1,50,12,14,32.2,101.51,8
08,19,18.0,9.5,57,9,17,48.3,101.50,9
08,20,16.8,9.3,61,10,19,32.2,101.56,9
08,21,17.2,8.2,55,9,19,32.2,101.58,9
08,22,16.3,8.6,60,10,21,32.2,101.61,9
08,23,15.7,8.5,62,11,18,32.2,101.64,9
08,0,13.9,7.7,66,11,16,32.2,101.67,9
08,1,13.2,7.9,70,10,17,32.2,101.69,9
08,2,13.0,8.3,73,9,16,32.2,101.72,9
08,3,11.9,7.8,76,10,15,32.2,101.75,9
08,4,13.6,8.5,71,8,16,32.2,101.77,9
08,5,13.2,8.7,74,8,12,32.2,101.80,9
08,6,13.8,9.7,76,8,14,48.3,101.84,9
08,7,14.3,10.8,79,9,15,48.3,101.89,8
08,8,15.3,11.3,77,11,12,48.3,101.89,8
08,9,17.9,11.5,66,11,7,48.3,101.90,8
08,10,19.1,12.5,65,9,15,48.3,101.88,8
08,11,18.1,12.6,70,23,9,48.3,101.85,8
08,12,19.4,13.4,68,27,18,48.3,101.81,8
08,13,19.5,11.9,61,27,17,48.3,101.76,9
08,14,19.7,11.3,58,23,17,48.3,101.72,9
08,15,20.0,11.3,57,23,21,48.3,101.66,9
08,16,20.0,11.6,58,26,10,48.3,101.59,9
08,17,20.1,11.2,56,23,18,48.3,101.54,9
08,18,19.0,12.6,66,27,9,48.3,101.52,9
08,19,17.1,12.7,75,33,5,48.3,101.51,8
08,20,16.2,11.8,75,0,1,48.3,101.52,8
08,21,17.2,11.5,69,36,2,32.2,101.50,8
08,22,14.8,9.2,69,36,2,32.2,101.48,8
08,23,15.7,8.8,63,35,5,32.2,101.48,8
08,0,14.2,8.7,69,36,2,32.2,101.50,8
08,1,14.0,8.5,69,11,4,32.2,101.46,9
08,2,12.7,7.8,72,36,2,32.2,101.47,9
08,3,13.6,9.9,78,10,6,32.2,101.50,9
08,4,12.3,9.7,84,8,7,32.2,101.50,10
08,5,12.8,10.5,86,9,6,32.2,101.54,10
08,6,13.2,11.3,88,8,8,48.3,101.58,10
08,7,15.8,13.0,83,11,9,48.3,101.62,8
08,8,17.0,11.6,70,12,8,48.3,101.65,8
08,9,19.0,12.1,64,9,7,48.3,101.63,8
08,10,20.1,11.7,58,19,7,48.3,101.62,8
08,11,20.4,14.8,70,21,14,48.3,101.61,8
08,12,20.6,15.2,71,26,14,48.3,101.60,8
08,13,21.8,13.8,60,23,17,48.3,101.55,7
08,14,21.1,13.2,60,25,9,48.3,101.51,7
08,15,21.7,13.2,58,23,9,48.3,101.48,7
08,16,21.4,12.7,57,23,9,48.3,101.43,8
08,17,20.8,12.6,59,25,10,48.3,101.42,8
08,18,19.7,13.0,65,31,8,32.2,101.38,8
08,19,17.5,12.9,74,30,6,32.2,101.43,7
08,20,17.1,12.5,74,32,4,32.2,101.47,7
08,21,16.0,11.0,72,31,4,32.2,101.47,7
08,22,16.7,11.3,70,31,0,32.2,101.48,7
08,23,15.8,11.0,73,13,6,32.2,101.50,7
08,0,17.0,13.0,77,11,7,32.2,101.55,7
08,1,15.8,12.0,78,6,4,32.2,101.56,7
08,2,17.4,13.2,76,8,7,32.2,101.57,7
08,3,15.6,12.4,81,11,13,32.2,101.58,7
08,4,16.1,11.9,76,10,9,32.2,101.61,7
08,5,16.3,12.1,76,8,10,32.2,101.65,7
08,6,16.5,11.9,74,10,8,24.1,101.71,7
08,7,18.1,11.7,66,10,10,32.2,101.74,8
08,8,19.8,11.9,60,10,15,32.2,101.75,8
08,9,21.1,12.1,56,13,9,32.2,101.78,8
08,10,21.9,11.2,50,14,17,32.2,101.77,8
08,11,23.8,11.3,45,15,13,32.2,101.74,8
08,12,23.4,15.1,59,21,17,32.2,101.71,8
08,13,22.2,14.9,63,24,14,32.2,101.68,8
08,14,23.2,14.9,59,26,9,32.2,101.61,8
08,15,23.1,14.5,58,27,9,32.2,101.54,8
08,16,22.1,14.6,62,24,12,32.2,101.46,9
08,17,22.7,13.6,56,24,11,32.2,101.38,9
08,18,22.2,14.9,63,25,5,32.2,101.32,9
08,19,22.6,9.2,42,11,9,32.2,101.29,8
08,20,21.5,10.5,49,13,8,32.2,101.30,8
08,21,19.8,11.9,60,10,15,32.2,101.30,8
08,22,20.1,10.9,55,11,12,32.2,101.32,7
08,23,20.5,10.7,53,13,10,32.2,101.33,7
08,0,19.6,12.0,61,23,4,32.2,101.41,4
08,1,17.6,14.7,83,36,13,24.1,101.36,7
08,2,18.1,12.6,70,6,10,24.1,101.31,4
08,3,18.3,13.4,73,8,19,19.3,101.28,4
08,4,16.5,14.0,85,13,12,19.3,101.32,4
08,5,15.9,14.6,92,11,15,19.3,101.31,4
08,6,15.7,14.8,94,11,17,8.1,101.30,4
08,7,15.1,14.3,95,16,14,4.8,101.34,4
08,8,15.3,14.5,95,11,16,6.4,101.34,4
08,9,16.6,15.1,91,12,14,12.9,101.33,4
08,10,16.5,14.2,86,13,13,16.1,101.36,7
08,11,17.7,15.2,85,14,16,19.3,101.34,7
08,12,18.6,15.5,82,8,10,24.1,101.32,7
08,13,20.0,15.7,76,8,12,24.1,101.28,7
08,14,20.6,14.6,68,13,10,24.1,101.25,7
08,15,21.3,13.8,62,12,10,24.1,101.18,7
08,16,20.9,13.5,62,11,13,32.2,101.10,8
08,17,21.0,12.5,58,10,13,32.2,101.03,8
08,18,20.3,13.8,66,10,13,32.2,100.96,8
08,19,20.0,14.0,68,6,13,32.2,100.90,7
08,20,19.4,14.1,71,6,12,32.2,100.85,7
08,21,18.9,14.0,73,6,18,32.2,100.77,7
08,22,18.3,14.3,77,6,13,32.2,100.72,7
08,23,18.1,13.9,76,5,20,24.1,100.53,7
08,0,18.1,13.9,76,9,14,24.1,100.44,7
08,1,17.2,14.5,84,9,15,24.1,100.27,7
08,2,17.6,14.7,83,9,11,24.1,100.16,4
08,3,17.6,14.4,81,6,16,19.3,100.00,4
08,4,17.7,14.3,80,5,19,19.3,99.83,4
08,5,17.3,14.8,85,7,14,24.1,99.67,4
08,6,16.8,15.5,92,24,15,4.8,99.87,3
08,7,16.3,15.4,94,10,37,11.3,99.77,4
08,8,16.8,15.3,91,9,35,24.1,99.76,4
08,9,17.5,14.8,84,11,34,32.2,99.79,4
08,10,18.4,14.9,80,10,34,32.2,99.70,7
08,11,20.0,12.6,62,13,53,32.2,99.52,7
08,12,20.0,13.1,64,15,55,24.1,99.80,7
08,13,18.6,13.3,71,14,39,32.2,99.99,7
08,14,20.9,14.4,66,16,35,32.2,100.16,7
08,15,20.3,11.4,56,16,16,32.2,100.33,7
08,16,17.5,14.3,81,12,12,6.4,100.40,4
08,17,16.8,15.0,89,10,15,16.1,100.35,4
08,18,15.8,14.4,91,14,17,19.3,100.43,4
08,19,16.0,13.5,85,14,21,24.1,100.46,8
08,20,15.6,13.1,85,12,17,19.3,100.50,8
08,21,15.6,13.6,88,11,17,19.3,100.50,8
08,22,15.6,12.8,83,15,17,19.3,100.52,7
08,23,15.4,13.5,88,10,13,19.3,100.54,7
08,0,15.2,13.8,91,12,13,19.3,100.58,4
08,1,14.6,13.5,93,11,13,19.3,100.54,7
08,2,14.4,13.3,93,11,15,19.3,100.58,7
08,3,14.2,12.9,92,12,18,19.3,100.61,7
08,4,14.1,12.8,92,9,10,19.3,100.62,7
08,5,14.0,12.7,92,15,13,19.3,100.69,7
